type,name,res_id,src,value
model,"account.account,name",557,Direction,
model,"account.account,name",558,Employés,
model,"account.account,name",559,Ouvriers,
model,"account.account,name",560,Autres dettes sociales,
model,"account.account,name",561,Provision pour gratifications de fin d'année,
model,"account.account,name",562,Départs de personnel,
model,"account.account,name",563,Oppositions sur rémunérations,
model,"account.account,name",564,Assurances relatives au personnel,
model,"account.account,name",565,Assurance loi,
model,"account.account,name",566,Assurance salaire garanti ,
model,"account.account,name",567,Assurance groupe ,
model,"account.account,name",568,Assurances individuelles,
model,"account.account,name",569,Caisse d'assurances sociales pour travailleurs indépendants,
model,"account.account,name",570,Dettes et provisions sociales diverses,
model,"account.account,name",571,ACOMPTES RECUS SUR COMMANDES,
model,"account.account,name",572,DETTES DECOULANT DE L'AFFECTATION DES RESULTATS,
model,"account.account,name",573,Dividendes et tantièmes d'exercices antérieurs,
model,"account.account,name",574,Dividendes de l'exercice,
model,"account.account,name",575,Tantièmes de l'exercice,
model,"account.account,name",576,Autres allocataires,
model,"account.account,name",577,DETTES DIVERSES,
model,"account.account,name",578,Obligations et coupons échus,
model,"account.account,name",579,Actionnaires - capital à rembourser,
model,"account.account,name",580,Participation du personnel à payer,
model,"account.account,name",581,Acomptes reçus d'autres tiers à moins d'un an,
model,"account.account,name",582,Emballages et matériel consignés,
model,"account.account,name",583,Cautionnements reçus en numéraires,
model,"account.account,name",584,Autres dettes diverses,
model,"account.account,name",585,COMPTES DE REGULARISATION ET COMPTES D'ATTENTE,
model,"account.account,name",586,Charges à reporter,
model,"account.account,name",587,Produits acquis,
model,"account.account,name",588,Produits d'exploitation,
model,"account.account,name",589,"Ristournes, rabais à obtenir",
model,"account.account,name",590,Commissions à obtenir,
model,"account.account,name",591,Autres produits d'exploitation,
model,"account.account,name",592,Produits financiers,
model,"account.account,name",593,Intérêts courus et non échus sur prêts et débits,
model,"account.account,name",594,Autres produits financiers,
model,"account.account,name",595,Charges à imputer,
model,"account.account,name",596,Produits à reporter,
model,"account.account,name",597,Produits d'exploitation à reporter,
model,"account.account,name",598,Produits financiers à reporter,
model,"account.account,name",599,Comptes d'attente,
model,"account.account,name",600,Compte d'attente,
model,"account.account,name",601,Compte de répartition périodique des charges,
model,"account.account,name",602,Transferts d'exercice,
model,"account.account,name",603,CLASSE 5. PLACEMENTS DE TRESORERIE ET DE VALEURS DISPONIBLES,
model,"account.account,name",604,ACTIONS PROPRES,
model,"account.account,name",605,ACTIONS ET PARTS,
model,"account.account,name",606,Valeur d'acquisition,
model,"account.account,name",607,Montants non appelés,
model,"account.account,name",608,Réductions de valeur actées,
model,"account.account,name",609,TITRES A REVENUS FIXES,
model,"account.account,name",610,Valeur d'acquisition,
model,"account.account,name",611,Réductions de valeur actées,
model,"account.account,name",612,DEPOTS A TERME,
model,"account.account,name",613,De plus d'un an,
model,"account.account,name",614,De plus d'un mois et à un an au plus,
model,"account.account,name",615,D'un mois au plus,
model,"account.account,name",616,Réductions de valeur actées,
model,"account.account,name",617,VALEURS ECHUES A L'ENCAISSEMENT,
model,"account.account,name",618,Chèques à encaisser,
model,"account.account,name",619,Coupons à encaisser,
model,"account.account,name",620,ETABLISSEMENTS DE CREDIT.,
model,"account.account,name",621,Comptes ouverts auprès des divers établissements,
model,"account.account,name",622,OFFICE DES CHEQUES POSTAUX,
model,"account.account,name",623,Compte courant,
model,"account.account,name",624,Chèques émis,
model,"account.account,name",4,Petty Cash,
model,"account.account,name",625,CAISSES,
model,"account.account,name",626,Caisses - espèces,
model,"account.account,name",627,Caisse principale,
model,"account.account,name",628,Caisses - timbres,
model,"account.account,name",629,VIREMENTS INTERNES,
model,"account.account,name",630,CLASSE 6. - CHARGES,
model,"account.account,name",631,APPROVISIONNEMENTS ET MARCHANDISES,
model,"account.account,name",5,Products Purchase,
model,"account.account,name",632,Achats de matières premières,
model,"account.account,name",633,Achats de fournitures,
model,"account.account,name",634,"Achats de services, travaux et études",
model,"account.account,name",635,Sous-traitances générales,
model,"account.account,name",636,Achats de marchandises,
model,"account.account,name",637,Achats d'immeubles destinés à la revente,
model,"account.account,name",638,"Remises, ristournes et rabais obtenus sur achats",
model,"account.account,name",639,Variations de stocks,
model,"account.account,name",640,De matières premières,
model,"account.account,name",641,De fournitures,
model,"account.account,name",642,De marchandises,
model,"account.account,name",643,D'immeubles destinés à la vente,
model,"account.account,name",644,SERVICES ET BIENS DIVERS,
model,"account.account,name",645,Loyers et charges locatives,
model,"account.account,name",646,Loyers divers,
model,"account.account,name",647,Charges locatives,
model,"account.account,name",648,Entretien et réparation,
model,"account.account,name",649,Fournitures faites à l'entreprise,
model,"account.account,name",650,"Eau, gaz, électricité, vapeur",
model,"account.account,name",651,Eau,
model,"account.account,name",652,Gaz,
model,"account.account,name",653,Electricité,
model,"account.account,name",654,Vapeur,
model,"account.account,name",655,"Téléphone, télégrammes, télex, téléfax, frais postaux",
model,"account.account,name",656,Téléphone,
model,"account.account,name",657,Télégrammes,
model,"account.account,name",658,Télex et téléfax,
model,"account.account,name",659,Frais postaux,
model,"account.account,name",660,"Livres, bibliothèque",
model,"account.account,name",661,Imprimés et fournitures de bureau,
model,"account.account,name",662,Rétributions de tiers,
model,"account.account,name",663,Redevances et royalties,
model,"account.account,name",664,"Redevances pour brevets, licences, marques, accessoires",
model,"account.account,name",665,Autres redevances,
model,"account.account,name",666,Assurances non relatives au personnel,
model,"account.account,name",667,Assurance incendie,
model,"account.account,name",668,Assurance vol,
model,"account.account,name",669,Assurance autos,
model,"account.account,name",670,Assurance crédit,
model,"account.account,name",671,Assurances frais généraux,
model,"account.account,name",672,Divers,
model,"account.account,name",673,Commissions aux tiers,
model,"account.account,name",674,"Honoraires d'avocats, d'experts, etc ...",
model,"account.account,name",675,Cotisations aux groupements professionnels,
model,"account.account,name",676,"Dons, libéralités, ...",
model,"account.account,name",677,Frais de contentieux,
model,"account.account,name",678,Publications légales,
model,"account.account,name",679,Transports et déplacements,
model,"account.account,name",680,Transports de personnel,
model,"account.account,name",681,"Voyages, déplacements, représentations",
model,"account.account,name",682,Personnel intérimaire,
model,"account.account,name",683,"Annonces, publicité, propagande et documentation",
model,"account.account,name",684,Annonces et insertions,
model,"account.account,name",685,Catalogues et imprimés,
model,"account.account,name",686,Echantillons,
model,"account.account,name",687,Foires et expositions,
model,"account.account,name",688,Primes,
model,"account.account,name",689,Cadeaux à la clientèle,
model,"account.account,name",690,Missions et réceptions,
model,"account.account,name",691,Documentation,
model,"account.account,name",692,Sous-traitants,
model,"account.account,name",693,Sous-traitants pour activités propres,
model,"account.account,name",694,Sous-traitants d'associations momentanées,
